BBA_1,BBA_2,BBA_3,BBB_1,BBB_2,BBB_3,BBC_1,BBC_2,BBC_3,BWA_1,BWA_2,BWA_3,BWB_1,BWB_2,BWB_3,BWC_1,BWC_2,BWC_3,CBA_1,CBA_2,CBA_3,CBB_1,CBB_2,CBB_3,CBC_1,CBC_2,CBC_3,CCA_1,CCA_2,CCA_3,CCB_1,CCB_2,CCB_3,CCC_1,CCC_2,CCC_3,CHA_1,CHA_2,CHA_3,CHB_1,CHB_2,CHB_3,CHC_1,CHC_2,CHC_3,CPA_1,CPA_2,CPA_3,CPB_1,CPB_2,CPB_3,CPC_1,CPC_2,CPC_3,DPA_1,DPA_2,DPA_3,DPB_1,DPB_2,DPB_3,DPC_1,DPC_2,DPC_3,EBA_1,EBA_2,EBA_3,EBB_1,EBB_2,EBB_3,EBC_1,EBC_2,EBC_3,FCA_1,FCA_2,FCA_3,FCB_1,FCB_2,FCB_3,FCC_1,FCC_2,FCC_3,FPA_1,FPA_2,FPA_3,FPB_1,FPB_2,FPB_3,FPC_1,FPC_2,FPC_3,LHA_1,LHA_2,LHA_3,LHB_1,LHB_2,LHB_3,LHC_1,LHC_2,LHC_3,RBA_1,RBA_2,RBA_3,RBB_1,RBB_2,RBB_3,RBC_1,RBC_2,RBC_3,SAA_1,SAA_2,SAA_3,SAB_1,SAB_2,SAB_3,SAC_1,SAC_2,SAC_3,SCA_1,SCA_2,SCA_3,SCAR_1,SCAR_2,SCAR_3,SCB_1,SCB_2,SCB_3,SCBR_1,SCBR_2,SCBR_3,SCC_1,SCC_2,SCC_3,SCCR_1,SCCR_2,SCCR_3,SMA_1,SMA_2,SMA_3,SMB_1,SMB_2,SMB_3,SMC_1,SMC_2,SMC_3,SPA_1,SPA_2,SPA_3,SPB_1,SPB_2,SPB_3,SPC_1,SPC_2,SPC_3,WCA_1,WCA_2,WCA_3,WCB_1,WCB_2,WCB_3,WCC_1,WCC_2,WCC_3,sum.taxonomy
0,0,0,0,0,0,0,0,0,7.89380149919457e-4,0.013592940288003457,0,0.009708539843765934,0,0,0,0,0.033917419613567944,0.1860871981151409,0.03471917370650735,0.44155213099411844,0.5000482691119258,0.08529832691904284,0.01740053020096373,0.17362259213919423,0.08428008661707845,0.10203856898572734,0,0,0,0,0,0,0,0,0,0.09251965600153414,0.010026423916040725,0.19084096830214772,0.06303484122107189,0.03922004851296634,0.0719276103315038,0.21617837583863153,0.1543234927794407,0.6374732094359139,0,0.002593645135214739,0,0,0.010816284448517023,5.246472976565364e-4,0.04018320041417189,0.007996546134649432,0,0.05423352714203274,0.10859214650854807,0.044394896568809614,0.42873046757989447,7.959559043982338e-4,0.49956378505395704,0.055973216373489273,0.1072582526567075,0.22483025094861717,0,0,0,0,0,0,0.02695020528476682,0.020858573663864736,0.10317032742005708,0,0,0,0.011572941858271572,0.008265920389505452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20382912868635883,0.11163890782451126,0.118200524980186,0.2859771954130012,0.09758733510713276,0.1461256955329086,0.23133547431407622,0.08193186572968787,0.02836603828119827,0.0412733107050998,0.01632721617319779,0.07701403932331272,0.2763919568328947,0.12341220271451885,0.0900029263751741,0.17254732190991853,0.11238015428861875,0.0553445388884858,0.025253815242393722,0.018407806882383155,0.007102324388594876,0,0,0,0,0,0,0.1791018428861066,0.06464923918837638,0.06344557438794728,0.10414572289551423,0.021120337138300905,0.1067320127969505,0.11580144867013234,0.06839644506423366,0.0797972586289114,0.013231655016229575,0.0292139385287292,0.006414190794294897,0.08817487584175598,0.5246962289090877,0.6762109056698977,0.046049207217058505,1,0.006151171731354261,0,0,0,0.026862612743835092,0.002110987027796233,0,0.006305553548078358,0,0.012616657033920706,0,0,0,0,0,0,0,0,0,0.24632116831957432,0.2666643243151076,0.2068724119150786,0.1139604377702322,0.1737418511836778,0.2752618019965427,0.2624346318337249,0.052534381692082875,0.22151068298767287,Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Triakidae;Triakis;Triakis semifasciata
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008155361276096831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09497717358604091,0.031942430475707766,0.20392014610702788,0.04202244266929798,0.9008098405309679,0,1,0.6494425908630548,0.5520424220785233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Strongylura;Strongylura exilis
0.005362234949386508,0.0303840292641225,0,0,0.008896572151892128,0,0.019395809141535162,0.0011276048833157683,0,0,0.010626652608987963,0,0,0.07248851134251613,0,0,0,0.014749858404513533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727287401827527,0.4189994204696371,0.45486015910780975,0.2387081759082071,0.4112746171176525,0.24022599519847102,0.4106235120538908,0.5054534953931497,0.3364251230736143,0,0.06251930012817074,0,0.01502056606306926,0.002230808187585738,0,0.01700186299029137,0.038371775813671224,0,0.6080488294716955,1,0.8302295762755156,0.30262199489084324,0.416847480774337,0.24337196359933752,0.23042583737186575,0.1407052371423014,0.1515460994273243,0.017714609550606723,0,0,0,0,0.008952505067433045,0,0,0,0.09073222044950315,0,0.008913699066544345,0,0,0,0.1498510808963648,0,0,0.14712774864763614,0,0,0,0,0.25022258451592283,0,0,0,0,0,0,0,0,0,0,0,0,0.15764892033713226,0.14876703629912447,0.07959220942014938,0.11944215047469756,0.12319464998499267,0.18794065036885216,0.09696899635221257,0.1009593369920488,0.11551990716794203,0,0,0,0,0,0,0,0.6946716497620404,0,0.5927763986702771,0.8790383721888357,0.7226641194968554,0,0,0,0.7996398743207066,0.6765931156735588,0.7739782884754524,0,0,0,0.6717177531783097,0.6346763622532482,0.6556255241826123,0,0,0,0,0.05587390670932855,0,0.29375118527182764,0.30732807344695,0,0.12563392508211535,0.07855959104867694,0.0030130182337924022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02310946553437593,0,7.262343407732819e-5,Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2243142326781178,0,0,0,0,0.1038826573209648,0,0.021141826890787908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02413505063267847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6638240743026668,0,0,0,0,0,0,0,0.1979886814193133,0,0,0,0,0,0,0,0,0,0,0,0,0.06410005793170574,0,0.27822165460981313,0,0,0,0.6755515643469935,0,0.2634298966734983,0,0,0,0.08551123244506018,0,0,Eukaryota;Chordata;Aves;Pelecaniformes;Phalacrocoracidae;Urile;Urile pelagicus
0,0,0,0,0,0,0,0,0,0,0.03702345264627695,1,0,0.27805009470134423,0,0.21031126799974167,0,0.1308976372381005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024863498658357136,0,8.115955132370807e-4,0.25707908956547443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3812535990095881,0.02758475705585388,0.14020297407509452,0.3905152478648131,0.0031701401049976843,1,0.16436947284335476,0.16960838141636336,0.34757114594398325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026563358244673083,0.00318920806873118,0.044326541548096766,0.020812167605148046,0,0.022307273740396337,0.011423495375477736,0.0035875426689526823,0,0,0,0,0,0,0,0,0,0,0.21430731385364016,0.0790569434678605,0.04290380544922315,0,0,0,0.1290888161349685,0.22512532325176235,0.20604708846334346,0,0,0,0.06629768286986126,0.4763630898094687,0.6987543515346358,0,0,0,0,0,0,0,0,0,0,0,0.008496772775042042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Mammalia;Artiodactyla;Delphinidae;Tursiops;Tursiops truncatus
0,0,0,0,0.06499783761932304,0.05334622161848235,0,0,0.3738642865799357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2803151977004035,0,0,0,0,0,0,0,0,0,0,0,0.09540050294568264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13297359120220284,0,0,0.15988030413609777,0,0,0.12931797626991892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786323310270342,0,0,0.4196361953082412,0,0.34074686884412086,1,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Rhinogobiops;Rhinogobiops nicholsii
0.0491291509411972,0.0446994179958018,0.030985528365036194,0.03804907636991393,0.02868229485774184,0.018473325215715704,0.0761075319813547,0.047201562177193214,0.0676727617023852,0.008956738747592265,0.1441187581840563,0.2536696800338798,0.03262588517674411,0.0112733635383625,0.012517763789874911,0.10589694391624309,0.01153481763449864,0.04102276312128514,0,0,0,0,0,0,0,0,0,0.005098681584811795,0,0.3497557515878809,0.02210808208889253,0.0016852547967029824,0.027490058161419802,0.011934104904209968,0.08635555167065677,0,0.034715752795953285,0.027071318875588477,0.011570789355383582,0.0024471333029903296,0,0.004447978420081461,6.691578317825135e-4,0,0.0017622209242042686,0.04787504257265602,0.026888515508738955,2.4235022100772908e-4,0,0.04519558846080164,0.01521188145147294,0.014872608488947298,0.003438083951475566,0.01226682262984222,0.042998704686801364,0.06148580356020293,0.006585850852183185,0.039698394994727215,0.0230355591916084,0.06821347391156801,0.028268600659904684,0.006898673260486122,0.026211731906385045,0.01864515118571457,2.7803008463852646e-4,0.008558377274451875,0,0,0.0148160125236675,0.008257715489714991,0.009781476957027017,0.04726612701336706,0.021347800736194234,0,0.05705687527262732,0.01988659803715139,0.04554741425061289,0.05130837743299753,0,0.046637242971316814,0.0018666643923006354,0.3941379755652153,1,0,0,0,0.1323435406468129,0,0,0,0.0397521236346601,0.024762342754069036,0.032884277298829936,0.05147711160514019,0.09189963138357796,0.09319386808951315,0.07498235102330578,0.04217409515941064,0.03468490889750933,0.03160218698936362,0.055292552888051634,0.1076262518674817,0.05915005474319539,0.04955112810393082,0.04016892682168953,0.05663047979497893,0.06396985452920205,0.023105739952387974,0.09626434414070281,0.18859572222553217,0,0,0,0.13825434898898153,0,0,0,0,0,0.010555784414692756,4.912375726896365e-4,0.06667336928627625,0.05654182124998449,0,0,0,0.0756188629505642,0.07202367074558048,0.042400504940026354,0,0,0.008126889224011776,0.14280322912860038,0,0.18882098502384884,0,0,0,0,0,0,0,0,0,0,0,0,0.06051770837514712,0,0,0.0877654868510759,0,0.28447368644954363,0.03474624325334314,0.03697305071158967,0.0037813365567393644,0.04663263799826316,0.05407603946190356,0.030230713043448536,0.02536502085875442,0.053568987640179054,0.02106074569656056,Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;
0,0,0,0,0,0,0,0,0.09276921927127436,0,0,0,0.2556037066157284,0,0,0.010312148958989737,0.00400988128613793,0,0.07095556740344083,0,0,0.020997381028688523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651523681746917,0.16756764628596116,0.004637357353022111,0.15656835064966557,0,0.2259937772829329,0.07850060117824734,0.085812843382912,0.10773714002059091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011009137170664684,0.0051655754165382635,0.011803555597886234,0.2294784071416135,0.10357796554352233,0.26831125711770476,0.16713249601313304,0.32356479800692967,0.15257348028438644,0.21155603594868044,0.1567856645907906,0.25066228543137087,0,0,0,0,0,0,0,0,0,0.2757982338826596,0.10221172829821881,0.39529332862689726,0,0,0,0.5354513395198774,0.3272105046859459,0.15083665862865506,0,0,0,0.14002156029105328,0.4032446687477866,0.26616563135918275,0,0,0,0.9715687875044121,0.7472592891717937,0.24364124519435792,0.47351511612708347,1,0,0.5410515772955937,0.35381806686164113,0.5193595637298535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638618829526794,0,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40894093657587793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus analogus
0,0,0,0.0016297474039801809,0,0,0.0012041563496457087,0.3625650938698161,0.27635728262575143,0,0,0,0,0,0,0,0,0,0,0.00879745914330816,0,0,0.03214556643375246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048942631225112904,0,0,0.31012969392153755,0.11240054723517227,7.79585780154791e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013607229964489684,0,0.2632269546087801,0.016971300712488684,1,0.026066284238643725,0.16299634304346514,0,0.14920557549368982,0.007585013757647303,0.030133914370896693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082149839321509,0,0.002413894454522437,0,0,0.0016235913296059417,0.12199070320186456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010718797746371276,0,0,0,0.043287361953652494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704228056413525,0.20692679662537153,0.4389594474661827,0.0818373963491189,0.07927814855872058,0.14773596544087778,0.11801715884196338,0.03694574312393624,0.022388221992147666,Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus;Heterodontus francisci
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7014266638729331,0,0.7863592128936978,0,0,0,0,0.3024263609501567,0.03876326910257137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps
0.05219169988577169,0.04691979536448965,0.08533919208234017,0.11634225296864806,0.07637427564833674,0.07516283683925226,0.17655345368273828,0.1955983706306768,0.1377228714662746,0,0,0,0,0,0,0,0,0,0.001327140673493742,0,0,0,0,0,0,0,0,0.13236466361183735,0,0.01868192181404544,0.06691274298517139,0.001500846997450009,0.2517739081242635,0.007557011513292531,0.08807641026633847,0,0.13956846578168647,0.09613623717242904,0,0.013625260940422065,0.009936089920562276,0.013696582904944679,0.018296621625387824,0.02259967728826695,0,0.09828822517394413,0.1747412286893034,0.10252190557461983,0.014793104173524745,0.021229151588323322,0.05093650111563464,0.013682809278014801,0.0417879569073942,0.03339184925624265,0.012758233710835799,0,0.09376600775612069,0.1720869945712234,0.2277431899732356,0.36671240280328976,1,0.853165728953031,0.7635555484019794,0,0,0,0,0,0,0,0,0,0.39790895874163845,0.05269967207877784,0.08682842361970677,0.0805298916707836,0.049422068363051824,0.042475145687397714,0.11191586900297616,0.2662416068005587,0.33410802278273954,0,0.1746157725931543,0.21086222694141146,0,0.19824665284899315,0.3029063686187961,0,0,0,0.04327303990883969,0.06607269240103467,0.0859435539926826,0.13146873177462257,0.16426681827295408,0.14506904286905178,0.16339851692517363,0.08436639386461213,0.11453978294740556,0.1971324851061115,0.10770237677456389,0.11845336670969844,0.07827625556856042,0.08918113969833943,0.07022910121062961,0.306898009879447,0.3778319029885591,0.3836100207742366,0,0,0.21004037155565183,0,0,0.16808965592454642,0,0,0,0,0,0,0,0,0,0.054029973267033134,0,0,0.11930224916823018,0.357860924261425,0.68677634132571,0,0,0,0.1622449363990437,0.05194978684925697,0.6467594765138264,0,0.05535415981075495,0,0,0,0,0,0,0,0,0,0,0.008768614959212172,0.35435266978042435,0.0016604024566995383,0,0,0.27442584756147825,0.20198893252435496,0.11344220549380495,0.2057252634944455,0.17182013667297283,0.2202332163810345,0.30172312219140174,0.2080589083453782,0.1885310802474162,0.09999292897312015,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni
0,0,0,0,0,0,0,0,0,0,0,0,0.07192858754512636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24235593849272793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06869433271081742,0,0,0,0,0,0.7770445312500001,0.2432409232530044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Sciaenidae;;
0,0,0,0.009732211785628761,0,0.04835256386818037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2714209885995857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3570146203877965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23355012341371123,0,0,0,0,0,0.11707953091902074,Eukaryota;Chordata;Actinopteri;Perciformes;Pholidae;;
0.012775245422187111,0.0061467514849800845,0.009469637323960313,3.6434529591129045e-4,0,5.506623529161288e-4,0.0031406716804146155,8.912020056771736e-4,0.002271406574075054,0.019126099554759062,0.030276211378853047,0.07762660473361603,0.020299162068507542,6.408853026819971e-4,0.0017359431264951468,0.21022329106521154,0.20025117610066798,0.5650283224288084,9.211098044633074e-4,0,0.015046975078744017,0,0.0020794104289684205,0,0.0038542006489738693,9.611708391319641e-4,0,0.1758858781410415,0,1,0.34920950661921774,0.062326690178632474,0.06716202038588742,0.05454248680619399,6.121235276966214e-4,0,0.01760237265288917,0.007270369308797578,0.09172256613048588,0.09280084602031247,0.017965700211252596,0.1216023036260349,1.7983160637050245e-4,9.024023809721192e-4,0.008437814799006913,9.325213289628283e-5,0,1.4979893113338248e-4,0.03664834676953433,0.015253897331918174,0.0023528299841915298,0.011757737833274296,0.01245182663112545,0.005749096842738102,0,0.0029824511105596843,0.002504062754171813,0,0,0.062055611870178266,0,0,0.015714038807410152,0.021104554075063325,0.009595125135488462,0.12858443360941293,0.0242510533870445,0.07946809271786533,0.0975957384368716,0.019998118466541752,0.06809696803470174,0.04679404325876253,0.011146951585874424,4.7426165283267265e-4,0.01622470568604332,0.0033891775351978775,0.005451366881376111,0.005765177884189661,0,0,0.0010467967722671246,0,0.2562193642319825,2.1070988445040956e-4,0,0,0,0.1822633774411513,0,0.06259076989468618,0.032372683264574834,0.005691455424001351,0.0038757352865604862,0.01120779122653283,0.008912273827682232,0.012840218296099402,0.03183766560522463,0.023006275326120512,0.016750955862513735,0.020320194595921763,0.0058364510505499335,0.04802748185177196,0.0044970726096556475,0.003582223890774311,0.0068660171915910775,0.0340283482339579,0.019877047597881187,0.013309354423425096,0.05903896575664758,0,0,0.0013221322757521723,0,0.001421598610444848,0,0,0,0.012556020963327495,0.0036657256361529514,0.003026889632107023,0.18791084090764354,0.03416491703914083,0.727471592053834,0.002277025087874336,0.002690616395053266,7.277576534206153e-4,0.06985498769335961,0.04486860650997518,0.0010092996439169802,9.51202567193523e-4,0,0,0.07266162477074117,0.34908325370281895,0.02198844697879944,0.005478354933110368,9.623226400798066e-4,9.308269380194512e-4,0.029210334884859107,0.04233816642073523,0,0.02815700044239514,0.007411217942576327,0.050293849859412036,0.007058154674378043,0.015586563098188615,0.0043424905774518295,0.017905100700924572,0.01191838984481125,0.02546310574436209,8.342281631565978e-4,0,0,1.0900437815876339e-4,0.008842999819434903,3.2238336284702725e-4,0.0212728528181507,0.03419922626823685,0.02433144374120939,0.015050991420345819,0.006480245306159035,0.021552910709662376,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo;Homo sapiens
0,0.056115407161085755,0,0.004150727038039148,0,0.05215374731879737,0,0.0021320945366785234,0,0,0,0,0.4381289373364597,0.18648466663055285,0.10185770432799084,0.22054088374201228,0.48299081223937873,0,0.2949386958369253,0,0,0.3317748041210004,0.00106127818968053,0.18407310447660732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045717366085717874,0,0.019018993373320376,0.03294299462970909,0.04147418802628716,0.030061230498813464,0.0034561958488464766,0,0,0.051855539242715305,0.25048992207584947,0.11444366492765538,0.06830413924669082,0.001311368929122349,0.029581453848970013,0.1410796026950915,0,0.1550404718368554,0.120614367610902,0.26326964393664887,0,0,0.07743387835623194,0.03419877859292873,0,0,0,0,0,0,0,0,0.032987589908215965,0.10504657864949764,0,0,0.102577125805475,0.10002811612891616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01262555049944116,0.01846254709811115,0.0026567574785488724,0,0,0,0.016716657458599578,0,0.025911323671817026,0.043834421302600485,0.002159935091729138,0.06323133378884778,0.03412048032697398,0.0982834357725372,0.04181360495532739,0.027911576846157717,0.0627228516741831,0.0027047852051509873,0,0,0,0,0,0,0,0,0,0.40421418826476396,0.4919193546677255,0.8268305678164678,0,0,0,0.30840541958015244,1,0.5777047397823609,0.009038196469007017,0,0,0.7490102320932027,0.39791503894985897,0.42424249671636777,0,0,0,0,0.2891323822913187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1864842942409777,0,0,0.05293280032920274,0.009801446076522554,0.10728749673972852,0.19272300615279106,0.06446534277466551,0.27515836923257153,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis
0,0,0,0,0,0,0.9504419048405287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Perciformes;Stichaeidae;Anoplarchus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01651466068570703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04505799142133921,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24340937390810877,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Ophidiiformes;Ophidiidae;Chilara;Chilara taylori
